date,timetable,max,min,range,range-trail,range-avg,open,long-close,short-close,close,long-rst,short-rst,longe-acc,shorte_acc,operation,target,limit,result-pts,result-accum-pts,contract-qty,multiplier,result-amt,result-accum-amt,longe_accum_tst,shorte_accum_tst
2017-01-20,15:00-22:30, 2272.75, 2259.75,   13.00,   18.00,   21.09, 2266.25, 2266.50, 2266.50, 2266.50,    0.25,   -0.25,  723.25, -422.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-01-23,15:00-22:30, 2267.50, 2251.75,   15.75,   18.00,   21.09, 2262.50, 2262.00, 2262.00, 2262.00,   -0.50,    0.50,  722.75, -422.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-01-24,15:00-22:30, 2280.50, 2262.00,   18.50,   18.00,   21.09, 2263.75, 2274.50, 2280.00, 2274.50,   10.75,  -16.25,  733.50, -438.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-01-25,15:00-22:30, 2295.25, 2283.75,   11.50,   18.00,   21.09, 2283.75, 2293.75, 2293.75, 2293.75,   10.00,  -10.00,  743.50, -448.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-01-26,15:00-22:30, 2296.50, 2289.50,    7.00,   18.00,   21.09, 2294.25, 2294.00, 2294.00, 2294.00,   -0.25,    0.25,  743.25, -448.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-01-27,15:00-22:30, 2295.50, 2287.00,    8.50,   18.00,   21.09, 2294.00, 2288.75, 2288.75, 2288.75,   -5.25,    5.25,  738.00, -442.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-01-30,15:00-22:30, 2281.75, 2263.25,   18.50,   18.00,   21.09, 2281.00, 2263.75, 2276.25, 2276.25,  -17.25,    4.75,  720.75, -438.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-01-31,15:00-22:30, 2276.50, 2262.25,   14.25,   18.00,   21.09, 2270.75, 2275.00, 2275.00, 2275.00,    4.25,   -4.25,  725.00, -442.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-02-01,15:00-22:30, 2285.00, 2268.25,   16.75,   18.00,   21.09, 2280.75, 2274.75, 2274.75, 2274.75,   -6.00,    6.00,  719.00, -436.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-02-02,15:00-22:30, 2279.75, 2266.75,   13.00,   18.00,   21.09, 2268.00, 2275.75, 2275.75, 2275.75,    7.75,   -7.75,  726.75, -444.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-02-03,15:00-22:30, 2294.00, 2283.00,   11.00,   18.00,   21.09, 2285.75, 2291.25, 2291.25, 2291.25,    5.50,   -5.50,  732.25, -449.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-02-06,15:00-22:30, 2291.50, 2283.50,    8.00,   18.00,   21.09, 2286.75, 2286.25, 2286.25, 2286.25,   -0.50,    0.50,  731.75, -449.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-02-07,15:00-22:30, 2295.00, 2285.25,    9.75,   18.00,   21.09, 2291.50, 2288.00, 2288.00, 2288.00,   -3.50,    3.50,  728.25, -445.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-02-08,15:00-22:30, 2292.00, 2281.00,   11.00,   18.00,   21.09, 2285.75, 2290.25, 2290.25, 2290.25,    4.50,   -4.50,  732.75, -450.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-02-09,15:00-22:30, 2307.75, 2292.50,   15.25,   18.00,   21.09, 2292.75, 2304.00, 2304.00, 2304.00,   11.25,  -11.25,  744.00, -461.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-02-10,15:00-22:30, 2315.75, 2306.75,    9.00,   18.00,   21.09, 2306.75, 2312.75, 2312.75, 2312.75,    6.00,   -6.00,  750.00, -467.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-02-13,15:00-22:30, 2329.00, 2317.25,   11.75,   18.00,   21.09, 2318.00, 2326.50, 2326.50, 2326.50,    8.50,   -8.50,  758.50, -475.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-02-14,15:00-22:30, 2337.75, 2319.75,   18.00,   18.00,   21.09, 2325.25, 2337.25, 2337.25, 2337.25,   12.00,  -12.00,  770.50, -487.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-02-15,15:00-22:30, 2351.00, 2331.25,   19.75,   18.00,   21.09, 2332.00, 2350.00, 2349.25, 2350.00,   18.00,  -17.25,  788.50, -505.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-02-16,15:00-22:30, 2349.75, 2336.75,   13.00,   18.00,   21.09, 2346.75, 2345.75, 2345.75, 2345.75,   -1.00,    1.00,  787.50, -504.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-02-17,15:00-22:30, 2348.75, 2336.75,   12.00,   18.00,   21.09, 2339.50, 2347.50, 2347.50, 2347.50,    8.00,   -8.00,  795.50, -512.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-02-21,15:00-22:30, 2365.00, 2350.25,   14.75,   18.00,   21.09, 2350.25, 2359.75, 2359.75, 2359.75,    9.50,   -9.50,  805.00, -521.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-02-22,15:00-22:30, 2363.25, 2355.75,    7.50,   18.00,   21.09, 2357.75, 2361.00, 2361.00, 2361.00,    3.25,   -3.25,  808.25, -524.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-02-23,15:00-22:30, 2367.50, 2353.00,   14.50,   18.00,   21.09, 2364.75, 2363.25, 2363.25, 2363.25,   -1.50,    1.50,  806.75, -523.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-02-24,15:00-22:30, 2365.75, 2349.50,   16.25,   18.00,   21.09, 2351.25, 2365.00, 2365.00, 2365.00,   13.75,  -13.75,  820.50, -537.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-02-27,15:00-22:30, 2370.75, 2361.00,    9.75,   18.00,   21.09, 2363.50, 2368.50, 2368.50, 2368.50,    5.00,   -5.00,  825.50, -542.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-02-28,15:00-22:30, 2367.00, 2357.50,    9.50,   18.00,   21.09, 2366.50, 2362.75, 2362.75, 2362.75,   -3.75,    3.75,  821.75, -538.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-01,15:00-22:30, 2401.00, 2379.50,   21.50,   18.00,   21.09, 2380.25, 2393.00, 2397.50, 2393.00,   12.75,  -17.25,  834.50, -555.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-02,15:00-22:30, 2393.50, 2378.00,   15.50,   18.00,   21.09, 2393.25, 2381.75, 2381.75, 2381.75,  -11.50,   11.50,  823.00, -544.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-03,15:00-22:30, 2383.25, 2374.25,    9.00,   18.00,   21.09, 2379.00, 2380.75, 2380.75, 2380.75,    1.75,   -1.75,  824.75, -545.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-06,15:00-22:30, 2378.25, 2367.00,   11.25,   18.00,   21.09, 2373.50, 2375.50, 2375.50, 2375.50,    2.00,   -2.00,  826.75, -547.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-07,15:00-22:30, 2374.75, 2364.50,   10.25,   18.00,   21.09, 2372.00, 2366.50, 2366.50, 2366.50,   -5.50,    5.50,  821.25, -542.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-08,15:00-22:30, 2373.00, 2360.75,   12.25,   18.00,   21.09, 2368.25, 2364.50, 2364.50, 2364.50,   -3.75,    3.75,  817.50, -538.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-09,15:00-22:30, 2366.25, 2351.00,   15.25,   18.00,   21.09, 2362.00, 2363.25, 2363.25, 2363.25,    1.25,   -1.25,  818.75, -539.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-10,15:00-22:30, 2375.00, 2359.00,   16.00,   18.00,   21.09, 2374.75, 2368.25, 2368.25, 2368.25,   -6.50,    6.50,  812.25, -533.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-13,15:00-22:30, 2372.00, 2365.50,    6.50,   18.00,   21.09, 2369.25, 2371.75, 2371.75, 2371.75,    2.50,   -2.50,  814.75, -535.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-14,15:00-22:30, 2365.50, 2354.75,   10.75,   18.00,   21.09, 2364.50, 2362.75, 2362.75, 2362.75,   -1.75,    1.75,  813.00, -534.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-15,15:00-22:30, 2387.75, 2365.75,   22.00,   18.00,   21.09, 2368.75, 2380.50, 2383.75, 2380.50,   11.75,  -15.00,  824.75, -549.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-16,15:00-22:30, 2385.50, 2373.50,   12.00,   18.00,   21.09, 2384.50, 2379.25, 2379.25, 2379.25,   -5.25,    5.25,  819.50, -543.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-17,15:00-22:30, 2382.25, 2372.75,    9.50,   18.00,   21.09, 2381.00, 2374.75, 2374.75, 2374.75,   -6.25,    6.25,  813.25, -537.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-20,15:00-22:30, 2376.00, 2365.50,   10.50,   18.00,   21.09, 2370.50, 2370.50, 2370.50, 2370.50,    0.00,    0.00,  813.25, -537.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-21,15:00-22:30, 2378.75, 2338.00,   40.75,   18.00,   21.09, 2374.75, 2360.75, 2342.00, 2342.00,  -14.00,   32.75,  799.25, -504.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-22,15:00-22:30, 2348.75, 2332.75,   16.00,   18.00,   21.09, 2340.25, 2342.75, 2342.75, 2342.75,    2.50,   -2.50,  801.75, -507.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-23,15:00-22:30, 2356.00, 2338.25,   17.75,   18.00,   21.09, 2344.50, 2340.00, 2340.00, 2340.00,   -4.50,    4.50,  797.25, -502.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-24,15:00-22:30, 2352.75, 2331.75,   21.00,   18.00,   21.09, 2344.00, 2334.75, 2344.75, 2344.75,   -9.25,   -0.75,  788.00, -503.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-27,15:00-22:30, 2341.50, 2318.00,   23.50,   18.00,   21.09, 2323.50, 2338.00, 2336.00, 2338.00,   14.50,  -12.50,  802.50, -516.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-28,15:00-22:30, 2360.50, 2333.50,   27.00,   18.00,   21.09, 2335.25, 2351.50, 2351.50, 2351.50,   16.25,  -16.25,  818.75, -532.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-29,15:00-22:30, 2359.75, 2348.75,   11.00,   18.00,   21.09, 2351.75, 2357.00, 2357.00, 2357.00,    5.25,   -5.25,  824.00, -537.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-30,15:00-22:30, 2366.75, 2354.00,   12.75,   18.00,   21.09, 2355.75, 2364.75, 2364.75, 2364.75,    9.00,   -9.00,  833.00, -546.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-03-31,15:00-22:30, 2366.75, 2357.75,    9.00,   18.00,   21.09, 2361.25, 2358.75, 2358.75, 2358.75,   -2.50,    2.50,  830.50, -544.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-04-03,15:00-22:30, 2361.75, 2340.00,   21.75,   18.00,   21.09, 2360.00, 2343.75, 2356.00, 2356.00,  -16.25,    4.00,  814.25, -540.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-04-04,15:00-22:30, 2358.50, 2346.50,   12.00,   18.00,   21.09, 2348.25, 2356.50, 2356.50, 2356.50,    8.25,   -8.25,  822.50, -548.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-04-05,15:00-22:30, 2375.00, 2344.25,   30.75,   18.00,   21.09, 2362.00, 2357.00, 2346.50, 2346.50,   -5.00,   15.50,  817.50, -532.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-04-06,15:00-22:30, 2361.25, 2345.00,   16.25,   18.00,   21.09, 2350.00, 2353.50, 2353.50, 2353.50,    3.50,   -3.50,  821.00, -536.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-04-07,15:00-22:30, 2360.75, 2347.00,   13.75,   18.00,   21.09, 2349.75, 2352.25, 2352.25, 2352.25,    2.50,   -2.50,  823.50, -538.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-04-10,15:00-22:30, 2363.25, 2347.50,   15.75,   18.00,   21.09, 2352.75, 2352.75, 2352.75, 2352.75,    0.00,    0.00,  823.50, -538.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-04-11,15:00-22:30, 2351.75, 2333.25,   18.50,   18.00,   21.09, 2350.75, 2333.75, 2351.25, 2351.25,  -17.00,   -0.50,  806.50, -539.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-04-12,15:00-22:30, 2349.50, 2337.50,   12.00,   18.00,   21.09, 2346.75, 2340.50, 2340.50, 2340.50,   -6.25,    6.25,  800.25, -533.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-04-13,15:00-22:30, 2345.00, 2324.00,   21.00,   18.00,   21.09, 2334.75, 2327.00, 2327.50, 2327.50,   -7.75,    7.25,  792.50, -525.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-04-17,15:00-22:30, 2346.00, 2328.75,   17.25,   18.00,   21.09, 2331.25, 2345.25, 2345.25, 2345.25,   14.00,  -14.00,  806.50, -539.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-04-18,15:00-22:30, 2344.50, 2330.25,   14.25,   18.00,   21.09, 2338.50, 2337.75, 2337.75, 2337.75,   -0.75,    0.75,  805.75, -539.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-04-19,15:00-22:30, 2349.25, 2331.25,   18.00,   18.00,   21.09, 2344.75, 2333.50, 2333.50, 2333.50,  -11.25,   11.25,  794.50, -527.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-04-20,15:00-22:30, 2358.25, 2337.25,   21.00,   18.00,   21.09, 2339.75, 2352.00, 2355.25, 2352.00,   12.25,  -15.50,  806.75, -543.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-04-21,15:00-22:30, 2354.00, 2340.50,   13.50,   18.00,   21.09, 2353.75, 2347.25, 2347.25, 2347.25,   -6.50,    6.50,  800.25, -536.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-04-24,15:00-22:30, 2374.00, 2365.75,    8.25,   18.00,   21.09, 2372.75, 2370.25, 2370.25, 2370.25,   -2.50,    2.50,  797.75, -534.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-04-25,15:00-22:30, 2389.25, 2377.50,   11.75,   18.00,   21.09, 2377.75, 2385.00, 2385.00, 2385.00,    7.25,   -7.25,  805.00, -541.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-04-26,15:00-22:30, 2394.75, 2382.00,   12.75,   18.00,   21.09, 2385.75, 2382.75, 2382.75, 2382.75,   -3.00,    3.00,  802.00, -538.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-04-27,15:00-22:30, 2388.75, 2378.75,   10.00,   18.00,   21.09, 2384.75, 2386.25, 2386.25, 2386.25,    1.50,   -1.50,  803.50, -540.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-04-28,15:00-22:30, 2388.50, 2378.25,   10.25,   18.00,   21.09, 2387.00, 2380.50, 2380.50, 2380.50,   -6.50,    6.50,  797.00, -533.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-01,15:00-22:30, 2390.75, 2380.75,   10.00,   18.00,   21.09, 2385.75, 2387.00, 2387.00, 2387.00,    1.25,   -1.25,  798.25, -534.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-02,15:00-22:30, 2388.75, 2381.75,    7.00,   18.00,   21.09, 2387.25, 2386.00, 2386.00, 2386.00,   -1.25,    1.25,  797.00, -533.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-03,15:00-22:30, 2386.00, 2375.50,   10.50,   18.00,   21.09, 2382.50, 2382.75, 2382.75, 2382.75,    0.25,   -0.25,  797.25, -533.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-04,15:00-22:30, 2388.00, 2376.00,   12.00,   18.00,   21.09, 2387.25, 2385.75, 2385.75, 2385.75,   -1.50,    1.50,  795.75, -532.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-05,15:00-22:30, 2398.00, 2385.00,   13.00,   18.00,   21.09, 2389.00, 2397.75, 2397.75, 2397.75,    8.75,   -8.75,  804.50, -541.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-08,15:00-22:30, 2397.75, 2389.75,    8.00,   18.00,   21.09, 2394.25, 2395.00, 2395.00, 2395.00,    0.75,   -0.75,  805.25, -541.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-09,15:00-22:30, 2400.00, 2388.75,   11.25,   18.00,   21.09, 2397.50, 2393.25, 2393.25, 2393.25,   -4.25,    4.25,  801.00, -537.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-10,15:00-22:30, 2397.00, 2389.25,    7.75,   18.00,   21.09, 2391.25, 2395.25, 2395.25, 2395.25,    4.00,   -4.00,  805.00, -541.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-11,15:00-22:30, 2393.50, 2379.00,   14.50,   18.00,   21.09, 2390.75, 2391.00, 2391.00, 2391.00,    0.25,   -0.25,  805.25, -541.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-12,15:00-22:30, 2391.50, 2384.25,    7.25,   18.00,   21.09, 2389.50, 2388.75, 2388.75, 2388.75,   -0.75,    0.75,  804.50, -541.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-15,15:00-22:30, 2402.25, 2392.00,   10.25,   18.00,   21.09, 2392.25, 2398.25, 2398.25, 2398.25,    6.00,   -6.00,  810.50, -547.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-16,15:00-22:30, 2404.50, 2393.75,   10.75,   18.00,   21.09, 2402.50, 2397.75, 2397.75, 2397.75,   -4.75,    4.75,  805.75, -542.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-17,15:00-22:30, 2383.75, 2354.75,   29.00,   18.00,   21.09, 2380.25, 2365.75, 2358.25, 2358.25,  -14.50,   22.00,  791.25, -520.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-18,15:00-22:30, 2375.00, 2348.00,   27.00,   18.00,   21.09, 2348.50, 2363.50, 2366.00, 2363.50,   15.00,  -17.50,  806.25, -537.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-19,15:00-22:30, 2388.00, 2368.00,   20.00,   18.00,   21.09, 2370.25, 2381.50, 2386.00, 2381.50,   11.25,  -15.75,  817.50, -553.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-22,15:00-22:30, 2394.25, 2383.75,   10.50,   18.00,   21.09, 2383.75, 2392.50, 2392.50, 2392.50,    8.75,   -8.75,  826.25, -562.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-23,15:00-22:30, 2399.50, 2392.00,    7.50,   18.00,   21.09, 2395.75, 2397.75, 2397.75, 2397.75,    2.00,   -2.00,  828.25, -564.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-24,15:00-22:30, 2404.00, 2396.00,    8.00,   18.00,   21.09, 2399.00, 2401.50, 2401.50, 2401.50,    2.50,   -2.50,  830.75, -566.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-25,15:00-22:30, 2417.75, 2406.00,   11.75,   18.00,   21.09, 2408.50, 2413.25, 2413.25, 2413.25,    4.75,   -4.75,  835.50, -571.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-26,15:00-22:30, 2415.50, 2411.00,    4.50,   18.00,   21.09, 2411.00, 2414.00, 2414.00, 2414.00,    3.00,   -3.00,  838.50, -574.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-30,15:00-22:30, 2417.00, 2408.00,    9.00,   18.00,   21.09, 2416.50, 2411.00, 2411.00, 2411.00,   -5.50,    5.50,  833.00, -569.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-05-31,15:00-22:30, 2416.25, 2402.75,   13.50,   18.00,   21.09, 2415.75, 2413.75, 2413.75, 2413.75,   -2.00,    2.00,  831.00, -567.00,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-06-01,15:00-22:30, 2430.50, 2412.75,   17.75,   18.00,   21.09, 2415.00, 2429.75, 2429.75, 2429.75,   14.75,  -14.75,  845.75, -581.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-06-02,15:00-22:30, 2439.75, 2427.00,   12.75,   18.00,   21.09, 2431.75, 2437.75, 2437.75, 2437.75,    6.00,   -6.00,  851.75, -587.75,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-06-05,15:00-22:30, 2439.00, 2433.50,    5.50,   18.00,   21.09, 2435.00, 2434.75, 2434.75, 2434.75,   -0.25,    0.25,  851.50, -587.50,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
2017-06-06,15:00-22:30, 2435.75, 2427.00,    8.75,   18.00,   21.09, 2429.00, 2430.75, 2430.75, 2430.75,    1.75,   -1.75,  853.25, -589.25,,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00,    0.00
